2000
#.##.../.###..#######../.^.#..^...^..#..#.##
#.#.^..#.##./\.######...^./#..#....^.#..#.##
#\.../\..##.##.#####.^..#.##\..^..^././\..##
##./.#.^.##.##.#####.#...^.##.^...#.#.##..##
##.#\.^./##.##.####.^....#.##../\.#.#.#.^.##
##\AB^CD###E#F/####G#HIJ\KL#M^N##OP^QR#S#\T#
10 23
#.###.####.#.###.###.##
#\.#./###.^..###.##./##
##.#.###.^...##.^.#.###
##\..###.#./.#./#.#.###
##./.###.#.#..^.#../###
#./#.##./.^../.^.\.####
#\..^..^..#..#.#.#.####
##./.^.#.^...#.#.#.####
##.#..^..#../#..^..####
##A#BC#DEF/\G#\HI^J####
19 46
##.#.#####.####.##.##.####.#####.###.###.##.##
##..^.####.####.##.##.####.#####\.##.###.##.##
##..#.####.####.##.##.####.######.##\.##.##.##
##\.#.####.####.##.##.####.######.##.^.#.#.^.#
##./.^.###.####.#./##.####.######.##\...^..#.#
#.^.^.^.##.####.#.##.^.##.^.#####.###..^.^.#.#
#\.../.^..^.###.#.##../#./#.####.^.##..#.#.#.#
##.\.#.#\.#.###..^.#\.##.##\.###.#.##..#.#.#.#
##.#.#.#./#.###..#.#.^.#\.##.###..^..^..^..#.#
##.#.#.#.##.###..#\..#.##.##.###..#..#..#.../#
##../#.#.##.###\.##.^..##\.#.##./.#..#..#..\.#
##..#./#\.#.####.##.#\.###..^.#.#../\...#.^..#
##..#.##.^..###./##.#.^.##..#.#.#..##....^.^.#
##..#.##..^.###.###\./#.##..#.#..^.##.\..#../#
##.^..##./#.###\.###.#./##..#\....^.#.#\.#..##
#.^.\.##.##.####.###\..###.\.#\./.#..^.#.#.^.#
#.#.#\..^..^.###.###.^.##./#.#.^..#...^..#../#
#\..##..#..#\.##.##./#.#./##.#../.#\.^...#..##
#A^B##C\DEF#G^H#I##J##K#L###MN^O#P#Q/#RS^TU/##
17 19
##.##.#.##.####.###
##.##\..##.####.###
##\.##..##.####\.##
##./##./#.^.####\.#
##.###\.#\..####./#
##.###./##./####.##
#.^.##.###.#####.##
#.#.##.##.^.###.^.#
#.#\..^.#..^.##../#
#.##..#.#..#.##..##
#\.#.\.../../##..##
#./#..^..#..###\.##
#\..^.#.../\.##.^.#
##..#../..#.^.#../#
##\.#.^.^.#\..#\.##
###.#..^.^.#./#.^.#
##A^BCD#\EF#G#H^IJ#
37 17
#.###.####.######
#.###\.###.######
#\.###.##.^.#####
##.###\../#.#####
#.^.###.^.#.#####
#.#.###.#.#\.####
#.#.##./#.##.####
#.#.#.^.#.#./####
#.#..^..#.#.#####
#\.\../\./#.#####
##..^.##.##.#####
##..#.##\.#.#####
##.../##.^..#####
#.^..###.#./#####
#\...###.#.######
#.^./###.#.######
#.#.####..^.#####
#\..###.^.#.#####
##..##.^.^..#####
#.^.#./#.#.^.####
#.#..^.#\..#.####
#.#...^.#.^..####
#.#..^.^...^.####
#\..../#..\..####
##..^.##...^.####
##\.#.##.^.#.####
###..^.#.#\..####
###.\..#.#.^.####
###.#.^..#.#.####
###\.^./.#.#.####
###./.^..#.#.####
###.#\.^.#.#.####
###.#.^./#.#.####
###\...^.#\..####
###./..#.##..####
###.#..#.##\.####
###\ABC#D###E####
24 16
#.##.####.###.##
#\.#.###.^.##.##
##.#.###.#.##.##
#.^..###../##.##
#../\.##./###\.#
#..##\../#####.#
#\.###\.######.#
##.####\.####./#
##.#####\.##./##
#./######.#.^.##
#\.#####.^..#.##
#.^.####.#..#\.#
#../###./.^.##.#
#..###.^..#.#./#
#\.###..^.#.#.##
##.##./../#..^.#
#.^../#..##..#.#
#.#.^.#..#./.#.#
#.#..^../#.#.#.#
#.#...^.##.#.#.#
#.#...#.##.#.#.#
#.#..^./##..^..#
#\...#.###.\../#
##A\BC^D##EF/G##
14 44
###.##.####.##.#####.####.#.####.#.####.##.#
##./##\.###.#.^.###.^.##.^..####..^.##.^.#.#
##.####.###.#.#.###.#.#.^...####.\..##.#\..#
##.####\.##.#\..###.#.#..^..####\...#./#.^.#
##.#####.##.##..###..^.^.#..#####...#.##.#.#
##.#####.##.##\.###.\..#../\.####.\.#\../#.#
#./#####.##.###.###.#..#..#.^.###\..#./\../#
#\.#####.##.###.###.#..#.\.^..###.^.#.##..##
##.####.^.#\.#./###\...#.#\..^.#.^..#.#.^.##
#.^.##././##.#.####.^..#\.#.^.^..#...^.\./##
#.#.##.#\.##.#.####.#\.##.#.#..^.#\...^.^.##
#.#.##\.#.##..^.##./##.#.^..#.../##...#..^.#
#..^.##.#.#./.#.#./###.#../..^..###../#..#.#
#A/#B##C#D#E#FG^HI####JK^L#M^N^O###P^QR/\ST#
15 28
##.###.##.##.###.#####.#####
##.###.#./#./###.#####.#####
##.##.^.\.#.####.#####.#####
#.^.#.././#\.###.####./#####
#\..#.\..###.##.^.##.^.#####
##..#.#.^.#.^..^..##.#.#####
#./.#..^..#.#.^.^.#.^..#####
#../#./#...^..#.#\..#..#####
#..##.##\.../.#.##...^.#####
#\.#.^.#.^..#\..##.\..^.####
##.#.#.#.#..#.^.#.^.^.#.####
##..^.^..#..#../.^.../#.####
##.^..#..#\.#.\.^.^..#./####
##.#\..^.##\.\..#../.#.#####
##A##BC#D##E^FGH#I^JKL^M####
29 51
##.###.###.#.##.#######.####.#####.##.###.######.##
##\.##\.#.^..##.#######.####.#####\.#.###.######.##
###\.##..^.^.##.######./####.######.#.###.######.##
###.^..^.#\..##.######.#####.######.#.##.^.#####\.#
##.^...#.##..##.#####.^.###./######..^.#..^.#####.#
#./#...#.##..##.#####.#.###.#######...^.^.#\.####.#
#.##..\.\..^.##.#####..^.##.#######....^..##.####.#
#\.#..#.#\.#.##.#####.^.\.#.#######\...#..##.####.#
##.#..#\.#.#.##.####./#.#.#.########..^...##.####.#
##..^.##.#..^../####\..^..#\.#######..#.^.#.^.###.#
##...^.#.#\.#.^.####./\.^.##.#######..#.#..^..##./#
##...#..^../#.#.####.##../##.#######..#.#..#.^.#.##
##..^...#..#./#.###./##..##.^.######./#.#.\...^./##
##./#\.^...#.#.^.#.^.#.^.##\..######.##../#..^.^.##
##.###..^..#.#.#.#..^...^.##.\.####.^.#..##..#.#.##
##.###...^.#.#..^..\....#.##.#.###./.^./.##./#.#.##
#.^.##..../#.#.^...#..^.#.##\.^.##.#../#.##\.#..^.#
#\..#.^..^..^...^..#...^./###\./#.^...##.##.^./\./#
##...^..\....^.^....^.../#####.##../..##.##.#.##.##
##./.#.^.../../#./.../.^.####.^.#.^.\.#./##.#.##.##
#.^...^....#\.##.#....^..####.#.#.#.#.#.##./#.#./##
#..^..#.\.^.#.##.#....#\.###./.^...^.../##.##.#.###
#\.#.^..#..^..#.^../.^.#.##.^.../\.#...##.^.#.#.###
##..^..^...#..#.#...^..#\..^./\.#./#...##..^./#.###
##...^.#....^.#.#.\.#.\..^..^..^..##...#.^.#.##\.##
##../#.#.^.\.\..#\.../#..#..#..#..##.^..^.\./###.##
##..#.^..#.#.#..##\..##...^.#..#..##.#\.#\..####.##
##.^..#.^...^...###..#./\.#..^.#./#.^.#\.#..###.^.#
##A#BC#D#EF/G^HI###JKL^MN^O^P#Q#R#S^T^UV^WX/###Y#Z#
48 18
#.###.###.###.####
#.###.###.###.####
#\.##.###.###.####
#.^.#.##.^.#.^.###
#\...^.#.#.#\.^.##
##...#.#../##.#.##
##...#../.###.#.##
#.^...^../##.^..##
#\./.../.###.#.\.#
#./#....^.##..^./#
#.##..^.#.##./#.##
#\.#\..^..##.##.##
##\.#\.#..#./#./##
##./#.^.^.#.#./###
#.^.#\..#../#.####
#\.^.#.\../##.####
##../#\..^.##.####
#./.##.^.#.##\.###
#.#.##.#.#.###.###
#.#.#./#\..##.^.##
#\.../###\.##..^.#
##../#####.##.^./#
##\.######.##.#.##
###.######.##..^.#
###.#####.^.#.^..#
##.^.####\..#.#./#
#.^.\.####..#.#.##
#\./.^.##.^..^.^.#
##.././##.#.^.\./#
##.\..##.^.^.^./##
##.#..#.^...^..###
#.^./\..#.^.#.^.##
#\..##..#..^./.^.#
#.^.##.\./\.\.^..#
#.#.#.^./##\.^...#
#\...^..####..^./#
##.\..^.####.\./##
#.^..^..###.^..###
#..^../.###.#.\.##
#\.#.\..###.#../##
##..^../##.^.^.###
##.\...##.^..#.###
#./.^..##\./\./###
#\...^.###.##\.###
##\...^.##.###\.##
###..../##.####\.#
###.\.^.##.#####.#
###AB^CD##E####F/#
21 40
###.#.####.#.###.###.##.#####.#.#.####.#
###.#.###.^..##.^.#.^.#.#####../#.####.#
##./.^.##.#..##.#\...^..#####.\..^.##./#
##.#.#\.#\./\.#.#.^..#..#####.#..#.#./##
##.#.##.##.##\...^./\...#####..^.#.#.###
#.^..##.#./###.^..^.#.\.#####\.#..^..###
#.#..##\..####..^.#.#../#####./#...^.###
#\...##.^.####\.#.#.#..######\.#.^.#.###
#.^..##../####.^..#.#..#######.#\.^..###
#\.\.##\.#####.#.^..#.^.######.##.#\.###
##.#.###.#####.#.#...^..######\../##.###
#./#.###.####.^.^../\...#######..###.###
#\.#\.##\.###.#\.^.##.^.#######.^.##.###
##.##.##./###\.#.#.##.#.#######.#.##.###
#.^.#\../#####.#../##.#.#######..^.#\.##
#../##..#####./#..##.^.\.######...^.#.##
#\.###.\.####.##..##.#.#.######.\.#.#.##
#.^.##..^.###.#.^.##.#.#\.#####.#.#.#\.#
#\.^.#..#.###.#.#.##\./#./#####.#\..#./#
##../.^.#.##./#.#.##.^.#.######.##.^.\.#
##AB#C#DE^F#G#H^IJ#K^LM#N######O##PQ^RS#
14 20
#.#.####.##.####.###
#.#.####.##.####.###
#.#\.###.#.^.###.###
#.#.^.#.^.\./##.^.##
#.#\...^..#.###.#.##
#.#./\.#..#.###../##
#../#./#..#.###./###
#..##.##..#.###.####
#..##.##\.#.###.####
#..##\.##\.\.##.####
#\.###.##.^.\.#.####
##\.##.##.#.#\..####
###.##.##.#.##..####
###\AB^C#DE/#F/G####
43 34
#.###.#.##.###.#.#.#####.#.###.###
#.###../##.##.^...^.###.^.^.##.###
#\.##..###.#./#..^..###\.\.^.#.###
#./#.^.###..^.#..#..####..^..#.###
#\.#..^.##..#../.#./####..#..#.###
##..^.#.##.\..\.^..#####...^.#.###
#.^..^..##\.\.#.#..#####..../.^.##
#.#..#\.###.#\...^.#####.....^./##
#\...#.^.#./#.^..#.####.^..^.#.###
#.^.\..#.#\..^...#.####.#..#.#.###
#\..#...^..^..^...^.###.#\..^..###
##.\.^.../\...#..^./##./##.^.^.###
##.#.#.^.#./..#..#.##./###.#../###
##.#.#.#.#.#..#./.^.#.###./.^.####
##.#.#\.../.^.#\.^..#.##.^..#.####
##.#\../..#\..##..^.#\.#.#...^.###
##.##..#..##.^.#.^.^..^.\....#.###
##.##..#..#.^.^..#\./\..#....#.###
##.#./..^../.^../##\.#\..^....^.##
##.#.#..#..#\..^.##./##..#...\..##
##..^.^.#\.#./\..#.^.#.^.#...#.\.#
##...^./#./#.#./.#..^...^.^..#.#.#
#.^..#.#.^.#.#.#.#..#.^.#..^.#../#
#.#.^.../#.#.#.#\...#.#\./..^.^.##
#.#..^..##\.^..##..^.\../#./.^./##
#.#...^.###.#./##.\..#./#.^...^.##
#\....#\.##\..###\...#.##../\../##
##.^..##.##.^.####.^.#.##\.##..###
#.^..^.#.##\..###.^..#\.##.##..###
#.#\../.^.#./\.##\.^.##.#./##\.###
#\..^..^...^.#.###.#.#.^..####.###
##./#\..^.\.\..###.#\.../\.###.###
##.###.\.../#..###.#.^..#.^.#.^.##
##.###..^..##..###.#..^.#.#.#.#.##
##.###..#..##\.##.^...#.#..^.\.^.#
##.###\..^.##./##.#..../#.^.^.^./#
#./####./#.##.###\.^...##..^..#.##
#\.###.^.#.##.####\.\..##..#.^./##
##.###.#..^.#.#####.#.^..^.#.#.###
##.###\..^..#.####.^.^..^..#..^.##
##\.###\.#\../###./#..^.#\../\..##
##.^.###\.#.^.##./##.../#.^.##..##
#A^BC###D^E^FG##H##I^JK#L/#M##NO##
14 34
##.##.####.###.#######.###.##.####
##.#./####.###.#######\.##\../####
##.#.#####.###\.#######.###\.#####
#.^..####.^.###.######.^.##./#####
#\..^.##./.^.##.######..^.#.######
#./.#.##.#.#.##.#####./.#.#.######
#\...^..^.\..##.####.^.\.\.^.#####
##\..#..././.#.^.###.#.#\..#.#####
###\..^.\..#\./#.##./#.##..#.#####
####...^.^.#./##.##.##.##..#.#####
###.^...^..#.##./##\.#.##..#.#####
###../\.#.../##.####.#.##...^.####
###..##.#...###.####.#\.#./\.^.###
###AB##C#DEF##G^H##I/##J#K##\L^M##
53 25
###.#.##.####.#####.#####
###.#.##.###.^.####.#####
##.^..##.###..^.##.^.####
#.^...##.###./.^.#.#.####
#.#..^..^.##\./#.#.#.####
#\./\...#.###.##.#..^.###
##.##../#\.##.##.#..#.###
#.^..^.###.##.##\...#.###
#.#.../##./##\.#.^./.^.##
#..^./##./####.#.#.#.#.##
#./#.###.#####.#.#\...^.#
#.#.^.##.#####.#.##\.../#
#.#.#.##\.####.#.###.^.##
#.#.#.###\.###.#\.#.^.^.#
#\.^..###.^.##.#.^..#../#
#.^...###.#\.#.#.#.^..^.#
#.#\..##.^..^...^..#\.#.#
#\..^.#./#./#..\..^.#.#.#
##.^..#.##.##.^.\../#../#
##..^.#.#.^.#.#.#./#./\.#
##...^..#.#\..#.#\.#\../#
##.^.#\..^.#./.^.#.##\.##
#.^.^..^.#.#.#.#.#.###.##
#\.\...#..^..#.#..^.#./##
##.#....^..^..^.^.#..^.##
##.#\..\...#.\..#\..^..##
##.##..#.\.#..^.##...^.##
##.#.^..^.^.^..^..^.\./##
#.^..#./#.#..^.#..#.#.###
#.#...^..^...#.#./.^.^.##
#../.\.\.#./\..#.#.#..^.#
#\../#\.\.^../\..#..^.#.#
##.^.##\..#.^.#./#..#\..#
#./#.##./\..#..^.#.^.#..#
#\.#.##.##..#.^..#.#.#..#
##..^.#.#.^.#\.\..^..#./#
##.\./#.#..^.#.#..#\.#.##
##.#.#.^../#.#../.#./#\.#
##.#.#.#\.#.^.^.#.#.###.#
##.#\..#.^..#.#..^..##./#
##\.#.^..#.\..#./#..##.##
##./#.#...^.^../##..##.##
##.##.#..\...^.###..#.^.#
##.##..^.#\..#.###\..^..#
##.#./../##./#\.###..../#
##.#.#..##.^.#./###../\.#
#.^.^...##.#..^.###..##.#
#\..#../##..^..^.#.^.##.#
##..#\.###..#./.^..#\.#.#
##..##.##.^.#.#\.^.##../#
##.^../##.#.#.#./#.#.^.##
##..^.##./.^.^.\..^./#.##
##\AB^C#D#\E^F^G\H#I##J##
46 45
##.#####.####.##.####.###.####.#####.##.#.###
##.####./####.##.####\.#.^.##.^.####.##../###
##.####\.###./##.#####.#.#.##\..###.^..^.####
#.^.###./###.##./####.^..#.###..###.#.^.^.###
#.#.##./###.^.#.####./.^.#.###..##./#..^.\.##
#.#.##.####..^./###.^.^..#.###..##.##..#.#.##
#../#.^.###..#\.###\.\.\.#.###.^..^.#..#..^.#
#\.#.^..###..#./###./.^...^.##../.#\..\.\.#.#
#.^.../.##./.#.###./.^.^..#.#./\./##..#..^./#
#../.^.^..^.\..##./#../#..#../##.###...^.#.##
#\.#..^...#.#.^.#.##..##...^.###.###..../#.##
##..^.#.^.#\.^.^./#./.##.^.#.###.###.../#.^.#
#.^.#.#.#.##.#.#\.#../##.#.#.###.###..\.#\..#
#.#\..#../##..^.#.#.^.##.#.#.##.^.##..#.##..#
#.##..#..##./../#.#..^..^..#.##..^.#...^.#\.#
#.##.^...#.^...#.^...#.../.#.##..././\..^../#
#\..^.....^.^..#.#\..#.\.#../##....^../..^.##
##..#..../#..^..^.#././#.#..###..^.#./#..#\.#
##..#../\.#...^.#..^.^../#.^.#.^.#.#\.#..##.#
##..#..#.^../.#.#\..^..^.#.#..^.^.\.#.#..#./#
##...^.#../.#.#.##\.#..#..^.\.#.#\./#.#..#.##
##....^.\.#.#..^.##.#..#./#\..#\../##\.\..^.#
##..^.#..^./#..#.#./#.^..###.\.#..####.#.^..#
#.^..^../#.##..#\..#.^./\.##.#..^.####.#../.#
#..^.#.\.#.##..#.^.#.#.#.^../#\.#.####.#.../#
#\..^..#\..#.^..^./#..^...^.###..^.###..^.^.#
##\.#.^..^.#.#..#\..^.#...#\.##..#.###..#.#.#
###.#.#./#.././.#./..^.../##.##.\.^.##..#.#.#
###../#.#.^../#.#.#.\.^..##./#.^..#.##\.#.#.#
###..##.#../.#.^./#.#.#..##\.#.#././###.#.#.#
###\.##.#\.#\..#.#.^...^.##.^..#.#.###.^.../#
###./#.^.#.##\.#.#.#...#.##.#..#.#.###..^..##
###.#./.^..##.^..#.#.\.#.#.^.\.#.#.###\.#.\.#
##.^.\.../.##.#...^.^..#..^.../.^.^.###.#../#
#./#.#\...^.#..^.../#..#..#../#\.^..###.#..##
#.##\..^...^....^.^../.#..#..###.#.^.#.^./.##
#\.#.^.#..\...^.#../..^..../.###.#.#..^..#.##
##.#.#..^..^.\..#..#\.#./..#.###..^.\.#.../##
#.^..#.../.#.#\..^.##..^.^.#.###\.././#\..###
#.#\.#.^..^..##./#\.#./#.#.#.####.^..###..###
#\.#.#.#./#..##.###\.^.#.#.#\.###.#..###..###
##.#.#.#\.#..##.####.#\..#.##.###.#..###.\.##
##\.^..##.#..##.####.#.^.#.##.###../.##.^.^.#
###.#..#.^...##.####../#..^.#.###.\.^.#.#.#.#
###../.#.#.^.##.####\.#./\..#.###.#\.^.^.../#
###A^BC#D#EF^GH^I####JK/##LM#N##O^P#Q#R#STU##
24 47
##.#.#####.####.###.##.###.##.####.####.###.#.#
##.#.####.^.###.###.##.###\.#.####.###./###.#.#
#.^.^.###.#\.##.###.#./####.#.####.###.####../#
#.#\.^.##.##.##.###../#####..^.###.###.####..##
#\.#.#\.#.##.##.###.^.#####..#.###\.#./###.^.##
##.#.#./#.##.#./###..^.####..#\.###..^.###.#.##
##.#.#.##.#././####.\..###.^.#.^.#.^..^.##.#.##
#.^.\..#.^..#\.####../.##././#.#\...^.#\.#.#.##
#\..#.../.^.##.####./#.##..^../##.^.#.##..^.^.#
##..#....^..##.####.##.#./\..^.##.#.#.##./#../#
##...^...#..##.####.##.#.##..#.##..^.^..^.#./##
##..^...\...##.####.##.#.##...^.#..#.#..#.#.###
##.\..^..^..##.###./##..^..^./#.#./.^..../#\.##
##.#..#.\.\.##\.##.###.../\.\.#.#..^./...###\.#
##\.^..^.^..###.##.###.^.##../#.#..#../..####.#
###..^.#..^.##.^../###.#.##..##..^.#.^.\.###./#
###./#.#..#.##../.####.#.#.^.#.^.#.#.#.#.###.##
###.##..^..^.#..#.####\..#.#.#\..#.#../#\.##.##
###.##\.#.\...^.#.#####..#.#.##..#.#./##.^.#.##
###.###..^..\.#.#.#####.\.^.^../\.^..###.#..^.#
###\.##..#\.#.#.#.####./#..^...##\...###.#.\..#
####.##.\.#.#../.^.###.##./.^./##./.\.##..^.\.#
####.##..^.^....^..###.##.#.#.###..^..##...^./#
####A##BCD/#EFG^H^I###J##K#\L/###MN#O/##PQR#S##
18 27
##.#####.##.###.##.##.#####
##.#####.##.###.##.##.#####
##\.####.##.##./##.##.#####
##.^.##./#.^.#.###.##.#####
##..^.#.##.#../###.##.#####
#.^.#..^.#..^.####.#.^.####
#..^.\../#..#\.##./.^..####
#..#\.\.##.\..^.#.#.#.\.###
#./##.#.#.^..^./#.#..^..###
#\.##\..#.#...^../#..#..###
##.###.^./#\.../.##..#.^.##
##.##.^..###\..#\.#..#..^.#
##.##.#..####..##\../#./#.#
##.##..^.####.\.#.^.##.##.#
##.##.^..###./#.#.#\..^../#
##.##.#..##.^..^./##.../.##
#./##.#..#./#\.#\.##\..#.##
#\A##B#CDE^F##\G#\H#I^J#K##
39 14
##.####.##.###
#.^.###.##.###
#.#\.##.##.###
#\.#.#.^.#.###
##.#.#..^..###
#.^.\....^.###
#\..#.../#.###
#.^.#\..##.###
#\..##..##.###
##\.##..#.^.##
##./#.^.#../##
##.#.^...^.###
##..^../.#\.##
#./\...#.#./##
#.#.^.../.^.##
#.#..^./#.#.##
#\.^.#.##.#\.#
##\..#.##.#./#
###..#.##.#.##
##./.#.#.^..##
#././#.#.#..##
#../##\..#.^.#
#.\.###\.#.#.#
#\..###.^..#.#
##.\.##.#..#.#
##.#\.#.#..#.#
##.##.#\...#.#
##.##.#.^.../#
##.##..^..^.##
#./#.^../.#.##
#.##..^..^..##
#.##...^.#\.##
#.##...#\..^.#
#.##./\.#.^..#
#\../##.#..^.#
#./.##.^../#.#
#\./##.#..#./#
#.^.#.^..^..##
#A#B#C#D^E/F##
26 52
###.###.####.####.#.#.#####.###.###.###.##.######.##
##./##.^.##./####.#.#.####.^.#.^.##.###.##.#####.^.#
##.###\.\.#.#####\.^..####..^..#\.#.###.##.#####../#
##.###./.^..#####.^...####./#.\.#.#.###.##.#####.^.#
##.###.#.#..####.^.^.\.###\.#.#\..#\.#.^../#####.#.#
#./###.#..^.####\...^..###.^..##.\.#\..#.^.#####../#
#\.###.#\.#.#####\..#.^.##.#.^.#..^.#.^...^.###.^.##
#./###.##.#.#####./\...^.#.#\..#..#..^....#.##.^.\.#
#\.###.#./#.####./##..../#.##.\.^.#..#../.#\.#..^..#
##.###..^.#.####\.#./.^.##.#./#.#.#.^...#\.#.#...^.#
##.##.^..^..####.^.^...^..^..#.^..#\..^.##\.../\../#
##.##.#\.#..###./#../\.#..#.^..#./##\.#.##./..##..##
#./##.##.#..###.##..#./#...^.\..^.##./#.##.#.\.#.\.#
#.###.#.^...###.##.\.\.#.^.#../.#.##.##.#./#../.^./#
#.##./#.#.^.###.#.^.^.\./#.#./#.#.##.##.#.##..#\./##
#\../##..^./###.#\...^..##../##..^.#.#.^..##..##.###
##..###.^.\.###.##..^...##..##.^.#.#.#.#.^../.#./###
#.^.###.#..^.##\.#./#\..##..#.^././#.#.#..^.#.#\.###
#\..###.#..#.###\.^.##..#.^.#.#.#.##..^..\.^.^.#\.##
#./.###\...#.####..^.#..#\..#.#..^../.#.\./#.#.#.^.#
#..^.###../#.####.^...^.##.\.^....^.#.#..^.#\..#\./#
#\.#.###..##\.###.#.^../##..^.^..\..#\.\.#\../\.#.##
##\./###\.###.###.#.#./##.^.#\.^.#..##\.\..^.#.^./##
##.^.####.###.###../#.###.#\../.^...###..^.#..^..###
##..^.###.###.###\.##.##.^.#..#.#...###...^...#.^.##
##AB#\C##D###E####F##G##H#I#JK#L#\MN###O^P#QRS#TU^V#
18 32
###.####.#.##.####.######.#.#.##
###.####\..##\.###.#####./#..^.#
###\.###.^.###.##.^.###.^.#.../#
####.###..^.##.##.#\.##.#.#..^.#
####.##.^.#.##.#.^../##.#.#..#.#
###.^..^./.^..^..#.\.##.#.#.../#
###.#.^..#.#..#\.#.#\.#.#.#..^.#
###.#.#..#.#..##.#\.#.#.././../#
###..^..^.^.\.##\.#..^..\..#\.##
##.^.#...^.\..##.^.\.#\.#.\..^.#
##.#.#..^...^.#.^.^..#.^.../../#
##.#\...#..\..#..^.^.#.#...#.\.#
##.##.././\.^.#\.#.#.#.#\...^./#
##.#.^..^../#.#./#.#.#.##\..#.##
#.^.^.\.#..#.^.^.#.#.#.###..#\.#
#../.^./#.\..#.#\..#../###..#./#
#\.#.#.##.#...^.#./#..####.^..##
#A^B^CD#E^F/GH#I#J##KL####M#NO##
39 50
##.###.#.#.####.#####.####.#####.####.###.#.######
##.###../#.####.#####.####.####./####.###.#.######
##.###\.##.####.####.^.##.^.##.^.####.###..^.#####
##.####.#.^.###.###.^..##.#.#.^.^.###.###.^.^.####
##.####.#.#.###.###\...#.^...^.../##.^.##.#.#.####
#.^.##.^..#.###.####...#../...^..###.#.##.#.#.####
#\..#.^...#.##.^.###..../\...^...###.#.##.#.#.####
#.^.#..^..#.##.#.###....##\...^.^.##\./##.#.#.####
#.#..^.#.^..##.#.###..^.##.^..#.#.##.^.#.^...^.###
#.#.^..#.#..#./#.##./.#.##.#././#.#.^..#../..#.###
#\.^./\..#.^..##\.#.#..^..^..#.#.^.^./..^.#.\..###
##\..##\.#\.\.###.#.#.^...#..#..^.../#..#.#.#..###
###.^.#./##.#\.##.#.#.#\.\./.#..#...#.^..^...^.###
###.#.#.###.##\../#.#.##.#..^./\../..^.^.#\..#.###
###\.^./###.##./.#./.^.#.#./.^../.#\..^..##.^..###
####\..####.#.^..#.#.#.#.#.#.#.../##\.#..#.^.\.###
#####..###.^..#..#../#\..#..^..^.####../\.\.^.\.##
#####..###.#./#\..^.###\.#..#./.^.##.^.#.^./#.#\.#
#####..##.^.^.#.^.#.####\...#.#.#.#.^.\.../##.##.#
#####..#.^..#../.^./#####.\..^..#.#..^....###.#./#
#####.^.^....^.#.#\.#####.#.^...#.#.\...\.###.#.##
#####.#.#....#.#.##.#####.#.#../#..^..^..^.##../##
####./#.#..\../#.##.#####\..#..##...^../..^.#..###
###./#.^..^..^.#.##.#####./.#.^.#\.^....^.#..^.###
###\.#.#.\.^..^./##.####./#.#.#.##.#..\.#.#..#\.##
####.#../#\.\.#.##./####.##.#\.\.#..^.#../#.^.#.##
####../.##./.^.\.#\.###./##.##../#.^./#..##..^..##
###.^../##../#.#.#./###.###.#.^.##.#.#.^.##.^.^.##
##.^...###.^..^./#.####.###.#.#.##.#.#.#.##..^..##
##\.^..###.#..#.##.####.###\./#.##..^.\..##.^...##
##././.##./#..#.##\.###.####.#./#./.#../.##..^..##
##../#.##.##...^.#.^.#.^.##./#.#.^...^.#.#./.#.^.#
##\.##.#./#.^..#.#.#.#\..##.##.#.#./.#.#.#.#\..#.#
###.##.#.#./#\.#..^./#.^.##.#./#.#.#../#.#.##..#.#
###\..^.^..##.^../#.#.^./##\.^..^..#.^.#..^.#..#.#
####..#..^.##.#.\.#.#..^.##./#.^....^./.^.#..^../#
####...^..^.#\.\..#\..^..##.##.#.\..#../.^...#.^.#
####\.^..^..##..^.##\..^.##.#.^.^...#.^..#...#.#.#
#####\AB/#CD##E/F/###GH#I#J/K^LM#N/OP^QR^STUV#\WX#
51 31
##.####.####.#####.#####.##.###
##\.###.####.####.^.####.##.###
###\.##.####.####.#.####.##.###
###.^.#.###./####.#.####.##.###
##./#.#.###.####.^./####.##.###
##.##.#.##./####\./####.^.#\.##
##.##.#.#.^.####./####.^..##\.#
##.##..^..#\.###.#####..^.###.#
#.^.#.\../#./##./####.^..^.##.#
#\..#../\.#.###\.####.#..#.#./#
##...^.##.#\.##.^.###..^.#.#.##
##..\.^.#.#./##.#\.#.^.#.#..^.#
##.^..#.#.#.##./##.#..^..#.../#
##.#.\./#.#.#./###.#..#..#...##
##.#.#.##.#.#.###.^.^.#./#.^.##
##.#\..#./#.#.###.#../#.#.^..##
##.##.^.\.#.#.###../.#./././.##
##.##.#\..#.#\.##..#.#../#.#.##
#.^.#.##...^.#.#.^.#.#.^.#.#.##
#..^..##.^../#.#..^.\..#.#.#.##
#...^.##.#..#.^../#\...#.#.#.##
#\...^.#.#.\.^.\.###./../#\..##
#.^..#.#.#../#.#\.##.#.^.##\.##
#\..^./.^.\.#./##.##..^..###.##
##.../#../#.#.###.#.^.#.\.##.##
#./.^../.##../##.^..#.#.#.#.^.#
#.#.#..#.#.^.###..^..^./#..^..#
#\..#.^..#\./##.^.#..#.##..#./#
##..#.#..##.###\./#..#.#./..^.#
##..#.#\.##.####.#./\..#\...#.#
##.^.^.#.#./####\..#.^.#.^..#.#
##.#../#.#.#####.^.#../#.#.^..#
#./#./##.#.#####.#.#..##..^.^.#
#.##.##.^.^.####..^...##\..^..#
#.##\..^..#.####.\./.^.##\.#./#
#.###\..^.#.####\.^.^..###..^.#
#.###./.#.#.####.^.\..^.##\.#.#
#.###.#.#.#.####.#.#./#\.##\./#
#\.#./#..^..####.#.#.##.^.##.##
